983,DB01018,DB00808,1
984,DB01198,DB00818,1
985,DB00633,DB00679,1
986,DB01400,DB01394,1
987,DB00862,DB00177,1
988,DB00681,DB00528,1
989,DB00813,DB00780,1
990,DB00607,DB00990,-1
991,DB00599,DB00996,1
992,DB01082,DB00202,1
993,DB00514,DB00998,1
994,DB00255,DB00749,1
995,DB00679,DB00652,1
996,DB01081,DB01202,1
997,DB00310,DB01132,-1
998,DB00687,DB01044,1
999,DB01095,DB00818,-1
1000,DB01192,DB00802,1
1001,DB01173,DB00660,1
1002,DB00427,DB00230,1
1003,DB01595,DB00949,1
1004,DB00241,DB00356,1
1005,DB00880,DB01047,1
1006,DB01244,DB00966,1
1007,DB00315,DB01623,1
1008,DB02665,DB00738,1
1009,DB00810,DB01396,1
1010,DB01193,DB00749,-1
1011,DB01024,DB00384,-1
1012,DB00808,DB00612,1
1013,DB00436,DB00887,1
1014,DB00732,DB00465,1
1015,DB04844,DB00450,1
1016,DB00356,DB00607,-1
1017,DB00251,DB00204,-1
1018,DB00652,DB01623,1
1019,DB00377,DB01069,1
1020,DB01037,DB00977,1
1021,DB00887,DB01132,-1
1022,DB00521,DB01024,-1
1023,DB00178,DB00421,1
1024,DB01062,DB00648,-1
1025,DB01708,DB01600,1
1026,DB00996,DB00967,1
1027,DB01576,DB00780,1
1028,DB00470,DB01238,1
1029,DB00708,DB00273,1
1030,DB00323,DB00593,1
1031,DB00952,DB00953,1
1032,DB00713,DB00684,-1
1033,DB00679,DB00967,1
1034,DB00668,DB00880,1
1035,DB01029,DB01203,1
1036,DB01044,DB00658,-1
1037,DB00988,DB00182,1
1038,DB01195,DB00543,1
1039,DB00313,DB00934,1
1040,DB00738,DB00745,-1
1041,DB01041,DB01198,1
1042,DB01014,DB01628,1
1043,DB00909,DB00391,1
1044,DB01156,DB00475,-1
1045,DB00850,DB01114,1
1046,DB01069,DB01080,1
1047,DB01551,DB00557,1
1048,DB00531,DB00262,1
1049,DB01030,DB01394,1
1050,DB00529,DB00757,1
1051,DB00363,DB00218,1
1052,DB00461,DB00684,-1
1053,DB00810,DB00747,1
1054,DB00363,DB00736,-1
1055,DB01544,DB01041,1
1056,DB01173,DB00670,1
1057,DB00819,DB01043,-1
1058,DB01545,DB00371,1
1059,DB00909,DB00850,1
1060,DB00731,DB00695,-1
1061,DB00395,DB01175,1
1062,DB00489,DB00818,1
1063,DB00455,DB01454,-1
1064,DB01380,DB00461,1
1065,DB01068,DB01173,1
1066,DB00593,DB06288,1
1067,DB01171,DB00590,-1
1068,DB00949,DB01081,1
1069,DB00679,DB00601,1
1070,DB00633,DB00381,1
1071,DB01244,DB00607,1
1072,DB00351,DB00373,1
1073,DB00751,DB00966,1
1074,DB00218,DB00749,1
1075,DB00747,DB00555,1
1076,DB06781,DB00732,1
1077,DB00887,DB04878,-1
1078,DB00831,DB00543,1
1079,DB00371,DB01219,1
1080,DB01100,DB00475,1
1081,DB00373,DB01193,1
1082,DB00844,DB01224,1
1083,DB00216,DB00377,1
1084,DB01036,DB00809,1
1085,DB02703,DB00843,1
1086,DB00808,DB01291,1
1087,DB01267,DB00612,1
1088,DB00388,DB00191,1
1089,DB00292,DB01106,1
1090,DB00395,DB01114,1
1091,DB00248,DB00514,1
1092,DB01551,DB00366,1
1093,DB00749,DB01032,1
1094,DB00555,DB01198,1
1095,DB00681,DB00364,-1
1096,DB00816,DB01037,1
1097,DB01452,DB00376,1
1098,DB00949,DB01114,1
1099,DB01175,DB00395,1
1100,DB00401,DB00251,1
1101,DB00371,DB00356,1
1102,DB00810,DB00391,-1
1103,DB01367,DB01576,1
1104,DB01544,DB00300,-1
1105,DB00186,DB01083,-1
1106,DB01240,DB04743,1
1107,DB00802,DB00758,1
1108,DB00204,DB00710,1
1109,DB05266,DB01296,1
1110,DB00216,DB01016,1
1111,DB01172,DB01337,1
1112,DB00521,DB01016,1
1113,DB00454,DB00213,-1
1114,DB00338,DB01559,-1
1115,DB00292,DB00628,1
1116,DB00186,DB00277,-1
1117,DB00611,DB01267,1
1118,DB00323,DB00371,1
1119,DB00679,DB00751,1
1120,DB00421,DB00542,1
1121,DB06262,DB00960,-1
1122,DB01021,DB01132,-1
1123,DB01238,DB00985,1
1124,DB01400,DB00373,1
1125,DB00844,DB00980,1
1126,DB00366,DB01623,1
1127,DB00494,DB00230,1
1128,DB01558,DB00909,1
1129,DB00304,DB00672,-1
1130,DB00612,DB01014,-1
1131,DB01275,DB00999,1
1132,DB00909,DB00829,1
1133,DB00251,DB00604,1
1134,DB00395,DB01595,1
1135,DB01259,DB00213,-1
1136,DB01545,DB00844,1
1137,DB00455,DB00182,-1
1138,DB00436,DB00533,-1
1139,DB01452,DB04844,1
1140,DB00384,DB00880,1
1141,DB00402,DB01095,-1
1142,DB01195,DB00915,1
1143,DB00434,DB01069,1
1144,DB01275,DB00869,1
1145,DB00714,DB00450,1
1146,DB00590,DB00575,1
1147,DB00818,DB00427,1
1148,DB00216,DB00391,1
1149,DB00813,DB00887,1
1150,DB00567,DB00607,-1
1151,DB00423,DB00413,1
1152,DB00297,DB00844,1
1153,DB00327,DB00745,-1
1154,DB06802,DB00461,1
1155,DB00178,DB01171,1
1156,DB00531,DB04817,1
1157,DB00300,DB06802,1
1158,DB01396,DB00853,-1
1159,DB00967,DB00182,-1
1160,DB01106,DB06698,-1
1161,DB00744,DB00479,-1
1162,DB01544,DB01215,1
1163,DB00433,DB00490,1
1164,DB01032,DB00672,-1
1165,DB00542,DB00633,1
1166,DB00973,DB00915,1
1167,DB00796,DB00178,1
1168,DB04540,DB01394,1
1169,DB01224,DB01544,1
1170,DB00423,DB00455,1
1171,DB00446,DB00245,-1
1172,DB01016,DB00973,1
1173,DB00210,DB00158,-1
1174,DB01233,DB01171,1
1175,DB00738,DB00697,1
1176,DB01203,DB00672,1
1177,DB01172,DB00784,-1
1178,DB00979,DB00989,-1
1179,DB00747,DB00545,-1
1180,DB00697,DB01018,1
1181,DB01367,DB00528,1
1182,DB00612,DB00393,1
1183,DB01032,DB00861,-1
1184,DB01018,DB00737,1
1185,DB01367,DB01261,1
1186,DB00818,DB01238,1
1187,DB00607,DB00346,-1
1188,DB00549,DB00231,-1
1189,DB00413,DB00690,1
1190,DB00829,DB00433,1
1191,DB00813,DB01037,1
1192,DB00555,DB01558,1
1193,DB00519,DB06712,1
1194,DB00720,DB01014,1
1195,DB00273,DB01259,-1
1196,DB01143,DB00374,1
1197,DB00607,DB01186,-1
1198,DB00204,DB01059,1
1199,DB00985,DB04844,1
1200,DB00539,DB01394,1
1201,DB01210,DB00796,1
1202,DB00423,DB01545,1
1203,DB00376,DB00572,1
1204,DB01215,DB00842,1
1205,DB04844,DB00327,1
1206,DB01192,DB00497,1
1207,DB00900,DB01044,-1
1208,DB00521,DB01600,-1
1209,DB04861,DB00401,1
1210,DB00275,DB00744,1
1211,DB01183,DB00470,1
1212,DB00599,DB00497,1
1213,DB01081,DB00395,1
1214,DB00918,DB00934,1
1215,DB00656,DB00489,1
1216,DB00273,DB00436,1
1217,DB00869,DB00374,1
1218,DB00186,DB00623,1
1219,DB00213,DB00470,-1
1220,DB00214,DB01132,-1
1221,DB00324,DB00607,-1
1222,DB01628,DB07615,1
1223,DB01041,DB00949,1
1224,DB00744,DB07615,1
1225,DB00211,DB01203,1
1226,DB00783,DB00607,-1
1227,DB01183,DB01196,1
1228,DB01175,DB00524,1
1229,DB00996,DB00690,1
1230,DB00736,DB01181,-1
1231,DB00182,DB00191,1
1232,DB00679,DB00593,1
1233,DB00216,DB00810,1
1234,DB00327,DB00356,1
1235,DB00687,DB01250,1
1236,DB00712,DB00880,-1
1237,DB00745,DB00425,-1
1238,DB00346,DB00757,1
1239,DB00802,DB00454,1
1240,DB01250,DB00695,-1
1241,DB01195,DB00714,1
1242,DB00977,DB00749,1
1243,DB00599,DB06712,1
1244,DB00244,DB01013,1
1245,DB00648,DB01067,-1
1246,DB01080,DB00297,1
1247,DB00555,DB00738,1
1248,DB01037,DB00313,-1
1249,DB00436,DB00820,1
1250,DB01252,DB00524,-1
1251,DB00656,DB00742,-1
1252,DB01060,DB01032,1
1253,DB00521,DB00983,-1
1254,DB00262,DB01396,-1
1255,DB00373,DB00966,1
1256,DB00296,DB00323,1
1257,DB00521,DB00214,1
1258,DB01239,DB01233,1
1259,DB01100,DB00745,-1
1260,DB01100,DB00611,1
1261,DB00366,DB00818,1
1262,DB00528,DB00880,1
1263,DB01021,DB00611,1
1264,DB00590,DB01244,1
1265,DB00887,DB00684,1
1266,DB01176,DB01192,1
1267,DB06694,DB01275,1
1268,DB06802,DB00436,-1
1269,DB00654,DB01021,1
1270,DB01452,DB00384,1
1271,DB00556,DB01059,1
1272,DB00623,DB00961,1
1273,DB00829,DB00177,-1
1274,DB00376,DB01173,1
1275,DB00882,DB00810,1
1276,DB00436,DB01244,1
1277,DB00470,DB01065,1
1278,DB00310,DB00539,1
1279,DB00953,DB01238,1
1280,DB01203,DB06262,-1
1281,DB00695,DB00202,-1
1282,DB00804,DB00245,1
1283,DB00780,DB00668,1
1284,DB01100,DB01007,1
1285,DB00652,DB01081,-1
1286,DB00915,DB01183,1
1287,DB00850,DB00961,1
1288,DB00806,DB01193,1
1289,DB00231,DB00454,1
1290,DB01020,DB00542,1
1291,DB00850,DB00182,-1
1292,DB01239,DB00182,-1
1293,DB00379,DB00822,-1
1294,DB00436,DB00938,1
1295,DB00209,DB00387,1
1296,DB00177,DB00731,-1
1297,DB06802,DB00796,1
1298,DB00542,DB01244,1
1299,DB01080,DB00181,1
1300,DB01120,DB00887,-1
1301,DB00425,DB00296,1
1302,DB00358,DB00607,-1
1303,DB01544,DB00391,1
1304,DB00949,DB01106,1
1305,DB00883,DB02703,1
1306,DB00371,DB00679,1
1307,DB01452,DB01454,1
1308,DB00604,DB01059,1
1309,DB00593,DB00408,1
1310,DB00381,DB01394,1
1311,DB01595,DB00523,1
1312,DB01202,DB01215,1
1313,DB01037,DB00327,1
1314,DB01195,DB01165,1
1315,DB00697,DB00297,1
1316,DB00251,DB00364,-1
1317,DB00758,DB01032,1
1318,DB00530,DB01221,1
1319,DB00555,DB00251,1
1320,DB00745,DB00518,-1
1321,DB01221,DB01623,1
1322,DB01337,DB00813,1
1323,DB01551,DB01100,1
1324,DB00861,DB00591,1
1325,DB07615,DB00784,1
1326,DB00373,DB00880,1
1327,DB01259,DB00489,1
1328,DB00375,DB00580,-1
1329,DB00795,DB00421,-1
1330,DB00842,DB00802,1
1331,DB00214,DB01054,1
1332,DB01195,DB01267,1
1333,DB00813,DB00230,1
1334,DB00361,DB01224,1
1335,DB01021,DB01143,1
1336,DB00679,DB00413,1
1337,DB00989,DB00968,1
1338,DB00998,DB00454,1
1339,DB01002,DB01219,1
1340,DB00555,DB00305,1
1341,DB01563,DB01595,1
1342,DB00450,DB00433,1
1343,DB00780,DB01608,1
1344,DB00921,DB01577,1
1345,DB04861,DB01143,1
1346,DB01175,DB00216,1
1347,DB00623,DB01037,1
1348,DB00427,DB00433,1
1349,DB01029,DB01021,1
1350,DB00427,DB01173,1
1351,DB00313,DB00492,-1
1352,DB06710,DB00531,1
1353,DB00990,DB00783,-1
1354,DB00450,DB00273,1
1355,DB00747,DB00402,1
1356,DB00489,DB00211,1
1357,DB01588,DB01192,1
1358,DB00966,DB00346,1
1359,DB06700,DB00313,1
1360,DB00211,DB00813,-1
1361,DB00983,DB00524,1
1362,DB01367,DB00211,1
1363,DB00313,DB00292,1
1364,DB00497,DB01100,1
1365,DB00539,DB00813,1
1366,DB00244,DB00605,1
1367,DB00475,DB01189,1
1368,DB00810,DB00986,1
1369,DB01595,DB01184,1
1370,DB01219,DB00623,1
1371,DB01162,DB00612,1
1372,DB00611,DB00949,1
1373,DB00605,DB00531,1
1374,DB00605,DB01024,1
1375,DB00672,DB01393,1
1376,DB00841,DB00368,1
1377,DB01192,DB01238,1
1378,DB06781,DB00744,1
1379,DB00742,DB01016,1
1380,DB01166,DB00313,1
1381,DB00599,DB00727,1
1382,DB00757,DB00710,1
1383,DB01175,DB00656,1
1384,DB01020,DB00492,1
1385,DB01095,DB01037,-1
1386,DB00184,DB01132,-1
1387,DB01250,DB00744,1
1388,DB01628,DB00960,-1
1389,DB00413,DB01002,1
1390,DB01067,DB01267,-1
1391,DB01224,DB00862,1
1392,DB00921,DB00708,1
1393,DB00599,DB01221,1
1394,DB00214,DB00808,1
1395,DB00255,DB01100,1
1396,DB06288,DB00490,1
1397,DB01182,DB00556,1
1398,DB00230,DB01069,1
1399,DB00454,DB01558,1
1400,DB02925,DB01410,1
1401,DB00889,DB00949,1
1402,DB00590,DB00230,1
1403,DB01013,DB00545,1
1404,DB00424,DB01551,1
1405,DB00450,DB00323,1
1406,DB01366,DB00668,1
1407,DB00512,DB01024,1
1408,DB00810,DB00255,1
1409,DB00497,DB01224,1
1410,DB00521,DB00780,1
1411,DB00350,DB00808,1
1412,DB00697,DB00989,1
1413,DB01551,DB00737,1
1414,DB00818,DB01544,1
1415,DB01132,DB00533,-1
1416,DB00601,DB00377,1
1417,DB04844,DB00556,1
1418,DB00961,DB00231,1
1419,DB00178,DB00461,1
1420,DB00603,DB01016,-1
1421,DB01193,DB00528,1
1422,DB00604,DB00983,1
1423,DB01106,DB00708,1
1424,DB01173,DB01221,1
1425,DB01192,DB01623,1
1426,DB00861,DB00489,-1
1427,DB00784,DB00533,1
1428,DB01600,DB01047,1
1429,DB00557,DB00656,1
1430,DB00425,DB01202,1
1431,DB01205,DB00402,-1
1432,DB01588,DB00962,1
1433,DB00906,DB00909,1
1434,DB00204,DB01233,1
1435,DB00736,DB00425,-1
1436,DB00323,DB01238,1
1437,DB00245,DB01081,1
1438,DB01210,DB00843,1
1439,DB00455,DB00313,1
1440,DB00181,DB00408,1
1441,DB01240,DB01018,1
1442,DB00572,DB00804,1
1443,DB00670,DB01081,1
1444,DB00388,DB00841,1
1445,DB00949,DB00497,1
1446,DB01551,DB00934,1
1447,DB00880,DB00841,1
1448,DB01036,DB00813,1
1449,DB00668,DB00419,-1
1450,DB00277,DB00389,1
1451,DB00454,DB01235,1
1452,DB00623,DB00521,1
1453,DB00363,DB01071,1
1454,DB00804,DB00674,-1
1455,DB00231,DB01589,1
1456,DB00998,DB00490,1
1457,DB00697,DB00519,1
1458,DB00491,DB01175,1
1459,DB00377,DB00669,1
1460,DB00844,DB00245,1
1461,DB00555,DB00296,1
1462,DB00679,DB01563,1
1463,DB00783,DB00590,1
1464,DB01193,DB00871,1
1465,DB00732,DB00747,1
1466,DB01100,DB01563,1
1467,DB00999,DB00273,1
1468,DB00906,DB01238,1
1469,DB00425,DB00277,-1
1470,DB00753,DB00313,1
1471,DB00555,DB01238,1
1472,DB01195,DB00346,1
1473,DB00818,DB00371,1
1474,DB00695,DB00284,-1
1475,DB00213,DB01576,1
1476,DB01014,DB00512,1
1477,DB00292,DB00575,1
1478,DB01440,DB06288,1
1479,DB00310,DB00844,1
1480,DB00985,DB00181,1
1481,DB00958,DB00798,1
1482,DB01628,DB00255,1
1483,DB00455,DB06698,-1
1484,DB00494,DB00413,1
1485,DB00985,DB00427,1
1486,DB01250,DB00519,1
1487,DB01114,DB00633,1
1488,DB01030,DB00967,1
1489,DB00633,DB00230,1
1490,DB01081,DB00454,1
1491,DB00216,DB00531,1
1492,DB00697,DB01215,1
1493,DB01081,DB00292,1
1494,DB00214,DB00938,1
1495,DB00809,DB01452,1
1496,DB00612,DB00433,1
1497,DB01215,DB01595,1
1498,DB00363,DB00445,1
1499,DB00697,DB00214,1
1500,DB01577,DB00521,1
1501,DB00656,DB00973,-1
1502,DB00999,DB00384,1
1503,DB01224,DB00780,1
1504,DB00401,DB00806,1
1505,DB00647,DB00245,1
1506,DB00519,DB00654,1
1507,DB00338,DB05109,-1
1508,DB01037,DB01018,1
1509,DB00647,DB00737,1
1510,DB00737,DB00341,1
1511,DB00197,DB00177,-1
1512,DB01267,DB00408,1
1513,DB01380,DB00795,1
1514,DB01043,DB01221,1
1515,DB00434,DB00490,1
1516,DB01009,DB01203,-1
1517,DB00218,DB01024,-1
1518,DB00373,DB00612,1
1519,DB01065,DB00996,1
1520,DB01155,DB00346,1
1521,DB00883,DB00820,1
1522,DB00758,DB00455,-1
1523,DB00191,DB00211,1
1524,DB00401,DB00829,1
1525,DB00993,DB01014,-1
1526,DB00861,DB00700,-1
1527,DB01100,DB00556,1
1528,DB00962,DB01083,-1
1529,DB01175,DB00556,1
1530,DB00296,DB00413,1
1531,DB01176,DB00497,1
1532,DB00660,DB00402,1
1533,DB01396,DB00960,1
1534,DB00652,DB00230,1
1535,DB00652,DB00245,1
1536,DB00862,DB00883,1
1537,DB00842,DB06288,1
1538,DB04743,DB00533,1
1539,DB00697,DB00802,1
1540,DB06700,DB01176,1
1541,DB00909,DB00366,1
1542,DB00184,DB00822,-1
1543,DB00313,DB00647,1
1544,DB00439,DB00421,1
1545,DB00921,DB00549,-1
1546,DB02703,DB01238,1
1547,DB00906,DB00455,1
1548,DB00450,DB00831,1
1549,DB01251,DB00521,1
1550,DB00489,DB00529,1
1551,DB00660,DB00231,1
1552,DB00479,DB01077,1
1553,DB00861,DB01210,-1
1554,DB00977,DB01223,1
1555,DB00842,DB00454,1
1556,DB00906,DB00708,1
1557,DB00323,DB00802,1
1558,DB01192,DB00819,1
1559,DB06710,DB01261,1
1560,DB01399,DB00512,1
1561,DB00358,DB00313,-1
1562,DB00470,DB00783,1
1563,DB00244,DB00700,-1
1564,DB00599,DB01275,1
1565,DB01551,DB00829,1
1566,DB01267,DB00697,1
1567,DB00461,DB00218,1
1568,DB01036,DB00363,1
1569,DB00804,DB00761,1
1570,DB01173,DB00273,1
1571,DB00177,DB01244,1
1572,DB01141,DB06694,1
1573,DB00395,DB01176,1
1574,DB01189,DB00633,1
1575,DB00490,DB01236,1
1576,DB00712,DB00512,1
1577,DB00528,DB00648,-1
1578,DB00425,DB00921,1
1579,DB02665,DB01215,1
1580,DB04743,DB00278,1
1581,DB01155,DB04743,1
1582,DB00575,DB00366,1
1583,DB00530,DB00338,-1
1584,DB01182,DB01203,1
1585,DB00862,DB00381,1
1586,DB01127,DB00884,1
1587,DB00388,DB00346,-1
1588,DB00394,DB00712,1
1589,DB00388,DB01193,1
1590,DB01219,DB00708,1
1591,DB01210,DB00883,1
1592,DB01175,DB01588,1
1593,DB00674,DB00843,1
1594,DB00795,DB00521,-1
1595,DB00909,DB00413,1
1596,DB01043,DB00185,1
1597,DB01588,DB00679,1
1598,DB01114,DB05271,1
1599,DB00985,DB01224,1
1600,DB00379,DB00384,-1
1601,DB00605,DB01021,-1
1602,DB01236,DB00297,1
1603,DB02703,DB00783,1
1604,DB00310,DB00960,1
1605,DB01013,DB01014,1
1606,DB01238,DB00980,1
1607,DB01244,DB00796,1
1608,DB01132,DB01067,1
1609,DB00521,DB00841,-1
1610,DB02665,DB00363,1
1611,DB01032,DB00485,1
1612,DB04817,DB01073,1
1613,DB00178,DB01210,1
1614,DB01236,DB01239,1
1615,DB00346,DB04743,1
1616,DB00681,DB06712,1
1617,DB00599,DB00350,1
1618,DB00454,DB00475,1
1619,DB00524,DB00780,1
1620,DB00301,DB00479,-1
1621,DB00475,DB00745,-1
1622,DB01068,DB01080,1
1623,DB01238,DB00909,1
1624,DB00273,DB01545,1
1625,DB00542,DB00999,1
1626,DB00450,DB00813,1
1627,DB00533,DB00177,-1
1628,DB00753,DB00967,1
1629,DB00310,DB00346,1
1630,DB00738,DB00529,1
1631,DB00679,DB00763,1
1632,DB06700,DB00844,1
1633,DB00967,DB01065,1
1634,DB01059,DB01261,1
1635,DB00402,DB00747,1
1636,DB00177,DB00421,1
1637,DB00580,DB00798,-1
1638,DB01176,DB00323,1
1639,DB01577,DB01366,1
1640,DB01238,DB00889,1
1641,DB00358,DB00962,-1
1642,DB01021,DB00731,-1
1643,DB00983,DB02925,1
1644,DB01177,DB01250,-1
1645,DB01239,DB00850,1
1646,DB00961,DB01002,1
1647,DB01073,DB00531,1
1648,DB00475,DB00434,1
1649,DB01156,DB01114,-1
1650,DB00985,DB00434,1
1651,DB00455,DB00996,1
1652,DB00961,DB00909,1
1653,DB00531,DB00990,1
1654,DB01275,DB00700,1
1655,DB00780,DB00422,1
1656,DB01202,DB00796,1
1657,DB00918,DB01037,-1
1658,DB01100,DB01367,1
1659,DB00327,DB00809,1
1660,DB00709,DB00747,1
1661,DB01018,DB00422,-1
1662,DB00758,DB00351,1
1663,DB02546,DB01120,-1
1664,DB00182,DB00967,-1
1665,DB01082,DB00301,-1
1666,DB00244,DB00580,1
1667,DB01183,DB00279,-1
1668,DB00599,DB00949,1
1669,DB00745,DB00724,-1
1670,DB00402,DB00593,1
1671,DB01173,DB00599,1
1672,DB01440,DB00341,1
1673,DB00531,DB00631,1
1674,DB00623,DB01545,1
1675,DB01083,DB00628,-1
1676,DB06701,DB01377,1
1677,DB00938,DB00999,1
1678,DB00708,DB01558,1
1679,DB00461,DB00884,1
1680,DB01238,DB01440,1
1681,DB00708,DB00690,1
1682,DB00391,DB00611,1
1683,DB00186,DB00543,1
1684,DB00656,DB01173,1
1685,DB00841,DB02665,1
1686,DB01367,DB01393,1
1687,DB00921,DB00341,1
1688,DB00755,DB00302,1
1689,DB00843,DB04861,1
1690,DB01452,DB01267,1
1691,DB01215,DB00186,1
1692,DB01600,DB00210,1
1693,DB01203,DB00831,1
1694,DB01095,DB01166,1
1695,DB01224,DB00451,-1
1696,DB00497,DB00231,1
1697,DB01595,DB01238,1
1698,DB00557,DB01182,1
1699,DB01192,DB00961,1
1700,DB00961,DB00363,1
1701,DB00384,DB00727,1
1702,DB00245,DB00652,1
1703,DB00461,DB00880,-1
1704,DB01544,DB00273,1
1705,DB00310,DB04861,1
1706,DB04817,DB01077,1
1707,DB01364,DB06262,1
1708,DB00796,DB00255,1
1709,DB01173,DB01224,1
1710,DB00633,DB00425,1
1711,DB00557,DB00961,1
1712,DB00880,DB00652,1
1713,DB00593,DB01563,1
1714,DB00623,DB00977,1
1715,DB00373,DB00806,1
1716,DB01244,DB01021,1
1717,DB00887,DB01628,-1
1718,DB00497,DB01062,1
1719,DB01235,DB00747,1
1720,DB00381,DB00968,1
1721,DB00230,DB01018,1
1722,DB00745,DB00818,-1
1723,DB01186,DB00612,1
1724,DB00862,DB00648,-1
1725,DB00607,DB00822,-1
1726,DB01394,DB00115,-1
1727,DB01623,DB00633,1
1728,DB01250,DB00158,-1
1729,DB00604,DB01141,1
1730,DB00371,DB00557,1
1731,DB00917,DB00379,-1
1732,DB01114,DB01215,1
1733,DB00909,DB00599,1
1734,DB01337,DB00887,-1
1735,DB00244,DB00300,1
1736,DB00218,DB01273,1
1737,DB00241,DB00470,1
1738,DB00623,DB04844,1
1739,DB00363,DB00273,1
1740,DB00934,DB00231,1
1741,DB00962,DB00647,1
1742,DB00521,DB00492,1
1743,DB01165,DB00394,1
1744,DB01106,DB01563,1
1745,DB01018,DB01623,1
1746,DB00313,DB00906,1
1747,DB01175,DB00938,1
1748,DB01267,DB01235,1
1749,DB01177,DB00861,-1
1750,DB00470,DB01068,1
1751,DB00475,DB01223,-1
1752,DB01173,DB00230,1
1753,DB00690,DB00255,1
1754,DB00542,DB00612,1
1755,DB00648,DB00231,-1
1756,DB06712,DB01021,1
1757,DB01192,DB01558,1
1758,DB00831,DB01071,1
1759,DB00808,DB00700,1
1760,DB04844,DB01106,1
1761,DB01165,DB01261,1
1762,DB00802,DB00427,1
1763,DB00521,DB00843,1
1764,DB01396,DB01196,-1
1765,DB01141,DB01008,1
1766,DB00177,DB00542,1
1767,DB00454,DB00887,1
1768,DB01013,DB04743,1
1769,DB00297,DB00213,-1
1770,DB01065,DB00434,1
1771,DB07615,DB00180,1
1772,DB00177,DB01235,1
1773,DB00376,DB00999,1
1774,DB00278,DB00784,1
1775,DB00822,DB06712,-1
1776,DB00294,DB04876,-1
1777,DB00531,DB01132,-1
1778,DB01394,DB01162,1
1779,DB01069,DB01193,1
1780,DB00829,DB01095,-1
1781,DB00712,DB00605,1
1782,DB01062,DB01238,1
1783,DB01018,DB02665,1
1784,DB00949,DB01219,1
1785,DB01224,DB00611,1
1786,DB06701,DB00780,1
1787,DB00310,DB00533,-1
1788,DB00938,DB00204,1
1789,DB00651,DB01558,-1
1790,DB01367,DB00366,1
1791,DB01192,DB00475,1
1792,DB01065,DB00679,1
1793,DB00669,DB06700,1
1794,DB04844,DB00708,1
1795,DB00465,DB00749,1
1796,DB00241,DB00647,1
1797,DB00861,DB00738,1
1798,DB00181,DB00327,1
1799,DB00745,DB00802,-1
1800,DB00568,DB00738,1
1801,DB01183,DB00371,1
1802,DB06288,DB00341,1
1803,DB01366,DB01193,1
1804,DB00368,DB00214,1
1805,DB04817,DB00798,-1
1806,DB01016,DB01155,1
1807,DB00813,DB00273,1
1808,DB00297,DB00181,1
1809,DB00363,DB00851,1
1810,DB00366,DB01176,1
1811,DB00492,DB00177,1
1812,DB01192,DB01062,1
1813,DB00521,DB00795,-1
1814,DB00524,DB01452,1
1815,DB00401,DB00384,1
1816,DB00446,DB00829,-1
1817,DB00358,DB00979,-1
1818,DB01219,DB01558,1
1819,DB00808,DB00491,-1
1820,DB00402,DB00181,1
1821,DB00784,DB00421,-1
1822,DB01082,DB01147,-1
1823,DB00366,DB00470,1
1824,DB00575,DB01068,1
1825,DB00523,DB00531,1
1826,DB00433,DB00373,1
1827,DB00612,DB01274,-1
1828,DB00241,DB05271,1
1829,DB00427,DB00628,1
1830,DB01210,DB00712,-1
1831,DB01016,DB06710,1
1832,DB06288,DB00633,1
1833,DB00231,DB00660,1
1834,DB02925,DB04743,-1
1835,DB01193,DB01069,1
1836,DB01288,DB00524,1
1837,DB01544,DB01202,1
1838,DB01273,DB01203,1
1839,DB00185,DB01203,1
1840,DB01100,DB01176,1
1841,DB00327,DB00555,1
1842,DB01224,DB00436,1
1843,DB00731,DB00603,-1
1844,DB00521,DB00612,1
1845,DB00818,DB00423,1
1846,DB00490,DB00783,1
1847,DB01577,DB00920,-1
1848,DB00395,DB06288,1
1849,DB01018,DB00633,1
1850,DB00753,DB01106,1
1851,DB01165,DB00277,-1
1852,DB01259,DB00204,1
1853,DB00843,DB00489,1
1854,DB00279,DB01261,-1
1855,DB01623,DB00327,1
1856,DB00687,DB00712,1
1857,DB00611,DB00980,1
1858,DB00742,DB00279,-1
1859,DB00575,DB01016,1
1860,DB00436,DB04743,-1
1861,DB00310,DB00808,1
1862,DB00492,DB00862,1
1863,DB00531,DB00724,1
1864,DB01032,DB00523,1
1865,DB00361,DB00523,1
1866,DB00808,DB06712,1
1867,DB01068,DB00962,1
1868,DB01221,DB00949,1
1869,DB00181,DB01018,1
1870,DB01274,DB00612,-1
1871,DB01399,DB00784,1
1872,DB01274,DB00521,-1
1873,DB00850,DB00612,1
1874,DB01165,DB01009,1
1875,DB00906,DB00434,1
1876,DB01067,DB01016,1
1877,DB01240,DB00275,1
1878,DB00490,DB02703,1
1879,DB00704,DB00647,-1
1880,DB00742,DB01259,1
1881,DB00672,DB06710,1
1882,DB01069,DB00647,1
1883,DB00745,DB00528,-1
1884,DB00454,DB00623,1
1885,DB01175,DB00731,1
1886,DB00784,DB01172,-1
1887,DB01059,DB06802,1
1888,DB00436,DB00869,1
1889,DB00745,DB04574,-1
1890,DB01166,DB01238,1
1891,DB00377,DB00315,1
1892,DB01186,DB01203,1
1893,DB00648,DB00454,-1
1894,DB00439,DB00921,1
1895,DB00747,DB05271,1
1896,DB00391,DB00455,1
1897,DB00214,DB01288,1
1898,DB00697,DB00968,1
1899,DB01267,DB01182,1
1900,DB01175,DB00906,1
1901,DB04861,DB01156,1
1902,DB00419,DB01590,-1
1903,DB01236,DB00395,1
1904,DB00669,DB00679,1
